sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,ended_on,familiarity,gender,headphone_check_performance,item,list,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_2_1_15,2021-03-27T17:38:00.310Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,343.8310000023339,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- strange. -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,622882.0550000018,622877.5000000023,622517.003,622528.1899999973,622533.669,622883.655,,15,strange.
screen,html.Screen,1_8_2_1_16,2021-03-27T17:38:00.800Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,483.83499999693595,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- Between<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,623372.080000001,623367.489999997,622866.989,622882.1650000027,622883.655,623379.412,,16,Between
screen,html.Screen,1_8_2_1_17,2021-03-27T17:38:01.175Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,363.1580000021495,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>the -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,623747.1799999985,623742.5700000022,623362.746,623372.2049999996,623379.412,623762.73,,17,the
screen,html.Screen,1_8_2_1_18,2021-03-27T17:38:01.541Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,346.655000003404,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- branches -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,624113.0449999983,624109.3850000034,623746.064,623747.2849999976,623762.73,624129.382,,18,branches
screen,html.Screen,1_8_2_1_19,2021-03-27T17:38:01.906Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,345.13300000177696,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- of --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,624478.4849999996,624474.5150000018,624112.716,624113.1299999979,624129.382,624479.368,,19,of
screen,html.Screen,1_8_2_1_20,2021-03-27T17:38:02.241Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,330.0670000028331,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- the ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,624813.7849999985,624809.4350000028,624462.702,624478.5649999976,624479.368,624829.354,,20,the
screen,html.Screen,1_8_2_1_21,2021-03-27T17:38:02.577Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,315.0959999996703,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- many ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,625149.2450000006,625144.4499999997,624812.688,624813.8699999981,624829.354,625162.674,,21,many
screen,html.Screen,1_8_2_1_22,2021-03-27T17:38:02.892Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,296.90600000240374,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- roads ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,625464.1249999986,625459.5800000024,625146.008,625149.344999998,625162.674,625479.328,,22,roads
screen,html.Screen,1_8_2_1_23,2021-03-27T17:38:03.213Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,302.1270000039367,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- were ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,625785.7399999993,625781.4550000039,625462.662,625464.2349999994,625479.328,625795.982,,23,were
screen,html.Screen,1_8_2_1_24,2021-03-27T17:38:03.507Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,279.2080000032438,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- green ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,626079.5700000017,626075.1900000032,625779.316,625785.8600000036,625795.982,626095.97,,24,green
screen,html.Screen,1_8_2_1_25,2021-03-27T17:38:03.815Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,287.4499999983236,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- meadows --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,626387.8699999987,626383.4199999983,626079.304,626079.6699999992,626095.97,626395.958,,25,meadows
screen,html.Screen,1_8_2_1_26,2021-03-27T17:38:04.216Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,387.4220000008354,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- and -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,626788.6149999977,626783.3800000008,626379.292,626387.9549999983,626395.958,626795.942,,26,and
screen,html.Screen,1_8_2_1_27,2021-03-27T17:38:04.596Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,367.23300000140443,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- a<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,627168.6300000001,627163.1750000014,626779.276,626788.7249999985,626795.942,627179.26,,27,a
screen,html.Screen,1_8_2_1_28,2021-03-27T17:38:05.000Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,387.9849999983562,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>few ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,627571.9749999989,627567.2449999984,627162.594,627168.7400000009,627179.26,627579.244,,28,few
screen,html.Screen,1_8_2_1_29,2021-03-27T17:38:05.441Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,429.1509999971604,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- shrubs --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,628012.9400000005,628008.3949999971,627562.578,627572.0799999981,627579.244,628029.226,,29,shrubs
screen,html.Screen,1_8_2_1_30,2021-03-27T17:38:05.835Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,373.12899999832734,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ and ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,628407.355000003,628402.3549999984,628012.56,628013.0399999979,628029.226,628412.544,,30,and
screen,html.Screen,1_8_2_1_31,2021-03-27T17:38:06.175Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,330.60100000037346,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,"------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- trees, --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----",628747.3400000017,628743.1450000004,628395.878,628407.4650000038,628412.544,628762.53,,31,"trees,"
screen,html.Screen,1_8_2_1_32,2021-03-27T17:38:06.513Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,318.794999999227,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ but --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,629085.1649999968,629081.3249999993,628745.864,628747.4250000014,628762.53,629095.85,,32,but
screen,html.Screen,1_8_2_1_33,2021-03-27T17:38:06.849Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,320.5250000007218,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- she -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,629420.9600000031,629416.3750000007,629079.184,629085.2500000037,629095.85,629429.17,,33,she
screen,html.Screen,1_8_2_1_34,2021-03-27T17:38:07.152Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,291.010000003851,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- couldn't --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,629724.5150000018,629720.1800000039,629412.504,629421.0650000023,629429.17,629729.158,,34,couldn't
screen,html.Screen,1_8_2_1_35,2021-03-27T17:38:07.474Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,312.93200000259094,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- see --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,630046.0749999983,630042.0900000026,629712.492,629724.6200000008,629729.158,630062.478,,35,see
screen,html.Screen,1_8_2_1_36,2021-03-27T17:38:07.794Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,299.66199999745004,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- the ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,630366.5449999971,630362.1399999975,630045.812,630046.159999998,630062.478,630379.132,,36,the
screen,html.Screen,1_8_2_1_37,2021-03-27T17:38:08.187Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,375.14299999934155,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- farm-house<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,630759.4899999967,630754.2749999993,630362.466,630366.6500000036,630379.132,630762.45,,37,farm-house
screen,html.Screen,1_8_2_1_38,2021-03-27T17:38:08.879Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,684.6250000037253,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>from ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,631451.6300000031,631447.0750000037,630745.784,630759.5900000015,630762.45,631462.422,,38,from
screen,html.Screen,1_8_2_1_39,2021-03-27T17:38:09.276Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,381.84299999964423,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- which --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,631848.8900000011,631844.2649999997,631445.756,631451.7300000007,631462.422,631862.406,,39,which
screen,html.Screen,1_8_2_1_40,2021-03-27T17:38:09.846Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,551.6990000035148,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- she --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,632418.9049999986,632414.1050000035,631845.74,631848.9899999986,631862.406,632429.05,,40,she
screen,html.Screen,1_8_2_1_41,2021-03-27T17:38:10.176Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,315.26999999792315,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- had ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,632748.7699999984,632744.319999998,632412.384,632419.0149999994,632429.05,632762.37,,41,had
screen,html.Screen,1_8_2_1_42,2021-03-27T17:38:10.508Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,313.8700000020908,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- just ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,633080.8600000018,633076.2400000021,632745.704,632748.8599999996,632762.37,633095.69,,42,just
screen,html.Screen,1_8_2_1_43,2021-03-27T17:38:10.838Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,310.47500000032596,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,"------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- come, -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----",633410.6400000019,633406.1650000003,633079.024,633080.965000001,633095.69,633424.499,,43,"come,"
screen,html.Screen,1_8_2_1_44,2021-03-27T17:38:11.241Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,384.6510000010021,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- or -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,633813.4149999969,633809.150000001,633407.833,633410.7500000028,633424.499,633824.483,,44,or
screen,html.Screen,1_8_2_1_45,2021-03-27T17:38:11.573Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,315.5720000034198,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- anything --- --- ---- ----<br>------- ------ --- ------ --- --- -----,634145.2649999992,634140.0550000034,633807.817,633813.5049999983,633824.483,634157.803,,45,anything
screen,html.Screen,1_8_2_1_46,2021-03-27T17:38:11.919Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,329.2119999987772,response,,,,3,C,,,,,Space,keypress(Space),,,,lyrical,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- she --- ---- ----<br>------- ------ --- ------ --- --- -----,634491.4900000003,634487.0149999987,634141.137,634145.375,634157.803,634507.789,,46,she
