sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,ended_on,familiarity,gender,headphone_check_performance,item,list,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_1_1_26,2021-03-28T22:19:44.564Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,238.64800000720425,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- was - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,436220.71000002325,436219.7600000072,435964.446,435972.3300000187,435981.112,436231.345,,26,was
screen,html.Screen,1_8_1_1_27,2021-03-28T22:19:44.808Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,231.70500002033077,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- a ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,436464.68500001356,436463.0500000203,436214.715,436220.89499997674,436231.345,436481.852,,27,a
screen,html.Screen,1_8_1_1_28,2021-03-28T22:19:45.026Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,198.5180000163964,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - very ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,436682.63499997556,436680.3700000164,436464.954,436465.16000002157,436481.852,436698.553,,28,very
screen,html.Screen,1_8_1_1_29,2021-03-28T22:19:45.248Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,205.27700002474012,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- rich ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,436904.81500001624,436903.83000002475,436681.973,436683.1349999993,436698.553,436915.355,,29,rich
screen,html.Screen,1_8_1_1_30,2021-03-28T22:19:45.479Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,218.5649999929592,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- man,<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",437135.39499999024,437133.91999999294,436898.814,436905.0050000078,436915.355,437148.951,,30,"man,"
screen,html.Screen,1_8_1_1_31,2021-03-28T22:19:45.719Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,224.20900001737755,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>rich ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,437374.91499999305,437373.1600000174,437132.23,437135.8749999781,437148.951,437382.37,,31,rich
screen,html.Screen,1_8_1_1_32,2021-03-28T22:19:45.939Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,210.93999996746425,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- enough -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,437594.9200000032,437593.30999996746,437365.849,437375.44999999227,437382.37,437599.322,,32,enough
screen,html.Screen,1_8_1_1_33,2021-03-28T22:19:46.141Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,196.38799997669412,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ to ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,437797.184999974,437795.7099999767,437582.612,437595.3950000112,437599.322,437826.283,,33,to
screen,html.Screen,1_8_1_1_34,2021-03-28T22:19:46.331Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,159.05199997575255,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- become - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,437987.0349999983,437985.33499997575,437782.853,437797.65000002226,437826.283,437999.807,,34,become
screen,html.Screen,1_8_1_1_35,2021-03-28T22:19:46.546Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,199.81299997033784,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ a ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,438201.93500001915,438199.6199999703,437983.187,437987.5100000063,437999.807,438216.58,,35,a
screen,html.Screen,1_8_1_1_36,2021-03-28T22:19:46.765Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,202.98999996908242,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - moneylender -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,438421.1200000136,438419.5699999691,438199.922,438202.3850000114,438216.58,438433.442,,36,moneylender
screen,html.Screen,1_8_1_1_37,2021-03-28T22:19:46.996Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,216.38800000940682,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- to --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,438652.2750000004,438649.8300000094,438416.798,438421.6100000194,438433.442,438667.012,,37,to
screen,html.Screen,1_8_1_1_38,2021-03-28T22:19:47.500Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,488.14800002390984,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- the -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,439156.78000001935,439155.1600000239,438650.352,438652.7350000106,438667.012,439167.386,,38,the
screen,html.Screen,1_8_1_1_39,2021-03-28T22:19:47.734Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,221.75399998476496,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- powerful ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,439390.7149999868,439389.13999998476,439150.829,439157.2499999893,439167.386,439400.989,,39,powerful
screen,html.Screen,1_8_1_1_40,2021-03-28T22:19:47.967Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,221.48100000206614,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- and<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,439623.4299999778,439622.47000000207,439384.31,439391.26499998383,439400.989,439634.408,,40,and
screen,html.Screen,1_8_1_1_41,2021-03-28T22:19:48.231Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,250.95699999463977,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>famous, ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",439887.2950000223,439885.36499999464,439617.84,439623.6199999694,439634.408,439901.388,,41,"famous,"
screen,html.Screen,1_8_1_1_42,2021-03-28T22:19:48.475Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,228.45200000872137,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- rich ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,440131.464999984,440129.8400000087,439884.737,439887.74500001455,439901.388,440134.95,,42,rich
screen,html.Screen,1_8_1_1_43,2021-03-28T22:19:48.786Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,305.6950000242214,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- enough ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,440442.0950000058,440440.64500002423,440118.34,440131.96999998763,440134.95,440451.936,,43,enough
screen,html.Screen,1_8_1_1_44,2021-03-28T22:19:49.056Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,258.5890000022482,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ that -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,440712.2199999867,440710.52500000224,440435.351,440442.5400000182,440451.936,440718.754,,44,that
screen,html.Screen,1_8_1_1_45,2021-03-28T22:19:49.310Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,245.8659999842639,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- he -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,440966.1049999995,440964.6199999843,440702.305,440712.69000001485,440718.754,440969.051,,45,he
screen,html.Screen,1_8_1_1_46,2021-03-28T22:19:49.555Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,240.58900001551956,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- no ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,441211.324999982,441209.6400000155,440952.428,440966.5050000185,440969.051,441219.171,,46,no
screen,html.Screen,1_8_1_1_47,2021-03-28T22:19:49.805Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,240.93899998546112,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- longer --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,441461.84499998344,441460.10999998543,441202.74,441211.84499998344,441219.171,441469.49,,47,longer
screen,html.Screen,1_8_1_1_48,2021-03-28T22:19:50.029Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,215.15499997208826,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ had -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,441685.63500000164,441684.6449999721,441452.892,441462.28999999585,441469.49,441703.08,,48,had
screen,html.Screen,1_8_1_1_49,2021-03-28T22:19:50.249Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,200.25499998085434,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- to ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,441905.1750000217,441903.33499998087,441686.427,441685.81499997526,441703.08,441919.847,,49,to
screen,html.Screen,1_8_1_1_50,2021-03-28T22:19:50.421Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,156.15300000092248,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- stake ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,442076.92000002135,442076.00000000093,441903.231,441905.62500001397,441919.847,442086.694,,50,stake
screen,html.Screen,1_8_1_1_51,2021-03-28T22:19:50.654Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,221.56099998170976,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- his<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,442309.95500000427,442308.2549999817,442070.051,442077.10499997484,442086.694,442320.284,,51,his
screen,html.Screen,1_8_1_1_52,2021-03-28T22:19:50.935Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,268.9709999989718,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>financial ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,442590.9199999878,442589.25499999896,442303.628,442310.4300000123,442320.284,442603.911,,52,financial
screen,html.Screen,1_8_1_1_53,2021-03-28T22:19:51.193Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,241.34399999288144,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- well-being -- ---- ---- ---------- --- ----------<br>----------- --------,442849.13499996765,442845.2549999929,442587.202,442591.37500001816,442603.911,442854.128,,53,well-being
screen,html.Screen,1_8_1_1_54,2021-03-28T22:19:51.487Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,288.2219999800436,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- on ---- ---- ---------- --- ----------<br>----------- --------,443143.2049999712,443142.34999998007,442837.461,442849.6349999914,442854.128,443154.285,,54,on
screen,html.Screen,1_8_1_1_55,2021-03-28T22:19:51.714Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,214.74999998154817,response,,,,12,B,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- that ---- ---------- --- ----------<br>----------- --------,443370.6649999949,443369.0349999815,443137.864,443143.3899999829,443154.285,443388.185,,55,that
