sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,ended_on,familiarity,gender,headphone_check_performance,item,list,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_1_1_51,2021-03-28T16:47:23.355Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,191.86100000003353,response,,,,6,B,,,,,Space,keypress(Space),,,,silence,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- the ---------,440182.02999999997,440180.9,439945.463,439960.94,439989.039,440194.841,,51,the
screen,html.Screen,1_8_1_1_52,2021-03-28T16:47:23.559Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,190.15400000003865,response,,,,6,B,,,,,Space,keypress(Space),,,,silence,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- stranded.,440386.1050000001,440384.99500000005,440178.177,440182.4050000001,440194.841,440394.188,,52,stranded.
Item 6,flow.Loop,1_8_1_1,2021-03-28T16:47:23.560Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12107.724000000046,completion,,,,,,,,,,,,,,,,,,,,440386.5600000001,440384.99500000005,428260.707,428263.0500000001,428277.271,440394.188,,,
Question 1,html.Screen,1_8_1_2,2021-03-28T16:47:25.201Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,1632.801999999967,response,,,,6,B,,,,,TRUE,click #choice-1,,,,silence,,,,,442027.835,442026.99,440377.615,440386.82,440394.188,442039.744,,,
Question 2,html.Screen,1_8_1_3,2021-03-28T16:47:27.693Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2479.2410000000964,response,,,,6,B,,,,,TRUE,click #choice-1,,,,silence,,,,,444519.8400000001,444518.9850000001,442023.134,442027.95000000007,442039.744,444532.935,,,
Item 6,flow.Sequence,1_8_1,2021-03-28T16:47:27.693Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23246.340000000084,completion,,,,,,,,,,,,,,,,,,,,444520.07000000007,444518.9850000001,421229.894,421246.0350000001,421272.645,444532.935,,,
Holding screen,html.Screen,1_8_2_0,2021-03-28T16:47:34.688Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997.494000000006,timeout,,,,,,,,,,,,,,,,,,,,451515.31000000006,451513.853,444516.347,444520.24,444532.935,451530.429,,,
screen,html.Screen,1_8_2_1_0,2021-03-28T16:47:35.190Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,485.2510000000475,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,Dorothy ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,452017.08,452015.68000000005,451513.853,451515.67500000005,451530.429,452029.211,,0,Dorothy
screen,html.Screen,1_8_2_1_1,2021-03-28T16:47:35.449Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,245.28900000004796,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- didn't ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,452275.73,452274.50000000006,452012.542,452017.36,452029.211,452278.363,,1,didn't
screen,html.Screen,1_8_2_1_2,2021-03-28T16:47:35.670Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,217.03200000006473,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ know. --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,452496.49000000005,452495.3950000001,452261.854,452276.0600000001,452278.363,452511.222,,2,know.
screen,html.Screen,1_8_2_1_3,2021-03-28T16:47:35.882Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,196.19800000003306,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- She ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,452708.54000000004,452707.42000000004,452494.622,452496.7850000001,452511.222,452710.588,,3,She
screen,html.Screen,1_8_2_1_4,2021-03-28T16:47:36.095Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,210.56200000009267,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- looked ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,452922.23500000004,452921.1500000001,452693.971,452708.82,452710.588,452926.612,,4,looked
screen,html.Screen,1_8_2_1_5,2021-03-28T16:47:36.326Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,224.6830000000191,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ around --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,453152.49,453151.29500000004,452910.094,452922.525,452926.612,453159.349,,5,around
screen,html.Screen,1_8_2_1_6,2021-03-28T16:47:36.545Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,211.74600000004284,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ her --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,453372.13,453371.09500000003,453142.786,453152.81500000006,453159.349,453375.424,,6,her
screen,html.Screen,1_8_2_1_7,2021-03-28T16:47:36.751Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,201.36100000003353,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- anxiously ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,453577.99500000005,453576.78500000003,453358.852,453372.41,453375.424,453591.607,,7,anxiously
screen,html.Screen,1_8_2_1_8,2021-03-28T16:47:36.941Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,175.35800000006566,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- for<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,453768.37000000005,453766.9650000001,453574.953,453578.32,453591.607,453774.371,,8,for
screen,html.Screen,1_8_2_1_9,2021-03-28T16:47:37.206Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,257.8540000001085,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>some -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,454033.3050000001,454032.2250000001,453757.792,453768.68500000006,453774.371,454040.28,,9,some
screen,html.Screen,1_8_2_1_10,2021-03-28T16:47:37.456Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,241.38000000000466,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- familiar --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,454283.0450000001,454281.66000000003,454023.741,454033.60000000003,454040.28,454289.557,,10,familiar
screen,html.Screen,1_8_2_1_11,2021-03-28T16:47:37.683Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,219.18800000008196,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- landmark; --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,454510.22500000003,454508.74500000005,454273.055,454283.385,454289.557,454522.433,,11,landmark;
screen,html.Screen,1_8_2_1_12,2021-03-28T16:47:37.942Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,245.01699999999255,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- but ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,454768.69500000007,454767.45,454505.765,454510.62000000005,454522.433,454771.619,,12,but
screen,html.Screen,1_8_2_1_13,2021-03-28T16:47:38.163Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,215.89100000011967,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- everything --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,454989.50500000006,454987.5100000001,454755.051,454769.0750000001,454771.619,455004.431,,13,everything
screen,html.Screen,1_8_2_1_14,2021-03-28T16:47:38.384Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,205.19900000002235,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- was -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,455210.73500000004,455209.63,454987.766,454989.84,455004.431,455220.4,,14,was
screen,html.Screen,1_8_2_1_15,2021-03-28T16:47:38.574Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,179.4650000000256,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- strange. -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,455401.09,455399.86500000005,455203.825,455211.02999999997,455220.4,455403.168,,15,strange.
screen,html.Screen,1_8_2_1_16,2021-03-28T16:47:38.753Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,175.48700000008103,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- Between<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,455579.98500000004,455578.6550000001,455386.654,455401.3700000001,455403.168,455586.059,,16,Between
screen,html.Screen,1_8_2_1_17,2021-03-28T16:47:38.978Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,217.61100000003353,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>the -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,455804.82,455803.67000000004,455569.503,455580.3150000001,455586.059,455818.868,,17,the
screen,html.Screen,1_8_2_1_18,2021-03-28T16:47:39.178Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,185.2170000000624,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- branches -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,456005.2,456004.0850000001,455802.215,455805.1050000001,455818.868,456018.322,,18,branches
screen,html.Screen,1_8_2_1_19,2021-03-28T16:47:39.409Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,215.92800000007264,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- of --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,456235.78500000003,456234.25000000006,456001.635,456005.5650000001,456018.322,456251.017,,19,of
screen,html.Screen,1_8_2_1_20,2021-03-28T16:47:39.593Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,168.13300000003073,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- the ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,456420.405,456419.15,456234.344,456236.06,456251.017,456433.857,,20,the
screen,html.Screen,1_8_2_1_21,2021-03-28T16:47:39.794Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,185.97299999999814,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- many ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,456621.13000000006,456619.83,456417.167,456420.69500000007,456433.857,456633.306,,21,many
screen,html.Screen,1_8_2_1_22,2021-03-28T16:47:39.986Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,178.64400000008754,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- roads ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,456813.1600000001,456811.95000000007,456616.645,456621.51500000013,456633.306,456816.035,,22,roads
screen,html.Screen,1_8_2_1_23,2021-03-28T16:47:40.159Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,168.98000000003958,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- were ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,456986.2,456985.015,456799.465,456813.46,456816.035,456998.863,,23,were
screen,html.Screen,1_8_2_1_24,2021-03-28T16:47:40.375Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,201.65200000006007,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- green ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,457201.65,457200.5150000001,456982.311,456986.585,456998.863,457215.052,,24,green
screen,html.Screen,1_8_2_1_25,2021-03-28T16:47:40.531Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,141.1479999999865,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- meadows --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,457357.57500000007,457356.2,457198.368,457201.97000000003,457215.052,457364.531,,25,meadows
screen,html.Screen,1_8_2_1_26,2021-03-28T16:47:40.745Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,206.71400000003632,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- and -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,457572.4000000001,457571.24500000005,457347.972,457357.85500000004,457364.531,457580.595,,26,and
screen,html.Screen,1_8_2_1_27,2021-03-28T16:47:41.081Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,326.15500000008615,response,,,,3,B,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- a<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,457907.86500000005,457906.75000000006,457564.05,457572.7050000001,457580.595,457913.071,,27,a
