sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,ended_on,familiarity,gender,headphone_check_performance,item,list,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_2_1_5,2021-03-27T20:10:45.576Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,499,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- not --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,650364,650409,649910,649892,649927,650398,,5,not
screen,html.Screen,1_5_2_1_6,2021-03-27T20:10:46.004Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,455,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- all ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,650793,650837,650382,650364,650398,650836,,6,all
screen,html.Screen,1_5_2_1_7,2021-03-27T20:10:46.355Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,368,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- bites --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,651143,651188,650820,650793,650836,651174,,7,bites
screen,html.Screen,1_5_2_1_8,2021-03-27T20:10:46.765Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,442,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- are --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,651554,651599,651157,651144,651174,651595,,8,are
screen,html.Screen,1_5_2_1_9,2021-03-27T20:10:47.159Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,416,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- the ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,651948,651993,651577,651554,651595,651983,,9,the
screen,html.Screen,1_5_2_1_10,2021-03-27T20:10:47.555Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,423,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- same. - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,652344,652389,651966,651948,651983,652371,,10,same.
screen,html.Screen,1_5_2_1_11,2021-03-27T20:10:47.970Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,449,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- A ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,652759,652804,652355,652344,652371,652791,,11,A
screen,html.Screen,1_5_2_1_12,2021-03-27T20:10:48.377Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,436,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - new<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,653166,653211,652775,652759,652791,653196,,12,new
screen,html.Screen,1_5_2_1_13,2021-03-27T20:10:48.740Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,395.0000000001164,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>study ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,653529,653574.0000000001,653179,653166,653196,653550,,13,study
screen,html.Screen,1_5_2_1_14,2021-03-27T20:10:49.132Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,432,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- finds ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,653921,653965,653533,653529,653550,653953,,14,finds
screen,html.Screen,1_5_2_1_15,2021-03-27T20:10:49.503Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,399,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- that ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,654291,654336,653937,653921,653953,654326,,15,that
screen,html.Screen,1_5_2_1_16,2021-03-27T20:10:49.863Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,389,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- because --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,654652,654697,654308,654292,654326,654681,,16,because
screen,html.Screen,1_5_2_1_17,2021-03-27T20:10:50.324Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,495,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- the ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,655113,655158,654663,654652,654681,655152,,17,the
screen,html.Screen,1_5_2_1_18,2021-03-27T20:10:50.739Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,439,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- force -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,655528,655573,655134,655113,655152,655556,,18,force
screen,html.Screen,1_5_2_1_19,2021-03-27T20:10:51.182Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,478,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- in - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,655971,656017,655539,655528,655556,656011,,19,in
screen,html.Screen,1_5_2_1_20,2021-03-27T20:10:51.624Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,465,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- a ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,656413,656458,655993,655971,656011,656449,,20,a
screen,html.Screen,1_5_2_1_21,2021-03-27T20:10:52.042Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,444,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - muscle ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,656831,656876,656432,656413,656449,656870,,21,muscle
screen,html.Screen,1_5_2_1_22,2021-03-27T20:10:52.429Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,410,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ depends --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,657218,657263,656853,656831,656870,657240,,22,depends
screen,html.Screen,1_5_2_1_23,2021-03-27T20:10:52.863Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,474,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- on<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,657652,657697,657223,657218,657240,657695,,23,on
screen,html.Screen,1_5_2_1_24,2021-03-27T20:10:53.337Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,492,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,658126,658171,657679,657652,657695,658166,,24,how
screen,html.Screen,1_5_2_1_25,2021-03-27T20:10:53.801Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,486,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,658590,658636,658150,658126,658166,658620,,25,much
screen,html.Screen,1_5_2_1_26,2021-03-27T20:10:54.536Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,766,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,659325,659370,658604,658590,658620,659357,,26,it
screen,html.Screen,1_5_2_1_27,2021-03-27T20:10:54.934Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,427,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,659723.0000000001,659768,659341,659325,659357,659747,,27,is
screen,html.Screen,1_5_2_1_28,2021-03-27T20:10:55.743Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,849,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",660533,660578,659729,659723.0000000001,659747,660569,,28,"stretched,"
screen,html.Screen,1_5_2_1_29,2021-03-27T20:10:56.211Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,495,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,661000,661046,660551,660533,660569,661040,,29,an
screen,html.Screen,1_5_2_1_30,2021-03-27T20:10:57.365Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,1177,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,662155,662200,661023,661000,661040,662196,,30,animal's
screen,html.Screen,1_5_2_1_31,2021-03-27T20:10:57.934Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,590,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,662723.0000000001,662769,662179,662155,662196,662751,,31,bite
screen,html.Screen,1_5_2_1_32,2021-03-27T20:10:58.349Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,450,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,663138,663183,662733,662723.0000000001,662751,663172,,32,force
screen,html.Screen,1_5_2_1_33,2021-03-27T20:10:58.897Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,576,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,663686,663732,663156,663138,663172,663727,,33,depends
screen,html.Screen,1_5_2_1_34,2021-03-27T20:10:59.403Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,527,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,664192,664238,663711,663686,663727,664231,,34,on
screen,html.Screen,1_5_2_1_35,2021-03-27T20:10:59.930Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,551,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,664720,664766,664215,664192,664231,664752,,35,the
screen,html.Screen,1_5_2_1_36,2021-03-27T20:11:00.393Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,492,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,665183,665229,664737,664720,664752,665225,,36,size
screen,html.Screen,1_5_2_1_37,2021-03-27T20:11:00.826Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,454,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,665616,665662,665208,665183,665225,665646,,37,of
screen,html.Screen,1_5_2_1_38,2021-03-27T20:11:01.263Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,470,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- what -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,666053,666099,665629,665616,665646,666084,,38,what
screen,html.Screen,1_5_2_1_39,2021-03-27T20:11:01.727Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,496,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- it -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,666516,666563,666067,666053,666084,666555,,39,it
screen,html.Screen,1_5_2_1_40,2021-03-27T20:11:02.175Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,473,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,666964,667011,666538,666516,666555,666992,,40,is
screen,html.Screen,1_5_2_1_41,2021-03-27T20:11:02.701Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,561,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,667491,667536,666975,666965,666992,667529,,41,biting.
screen,html.Screen,1_5_2_1_42,2021-03-27T20:11:03.550Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,873,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,668340,668386,667513,667491,667529,668367,,42,The
screen,html.Screen,1_5_2_1_43,2021-03-27T20:11:04.061Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,546,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,668851,668897,668351,668340,668367,668889,,43,finding
screen,html.Screen,1_5_2_1_44,2021-03-27T20:11:04.471Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,435,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,669261,669307,668872,668851,668889,669295,,44,has
screen,html.Screen,1_5_2_1_45,2021-03-27T20:11:04.895Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,454,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,669685.0000000001,669731,669277,669261,669295,669716,,45,direct
screen,html.Screen,1_5_2_1_46,2021-03-27T20:11:05.407Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,544,response,,,,8,F,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,670197,670243,669699,669685.0000000001,669716,670237,,46,implications
